Dapma7bEVm000158,ENSP00000416197
Dapma7bEVm000158,ENSP00000417291
Dapma7bEVm000158,ENSP00000417470
Dapma7bEVm000158,ENSP00000417696
Dapma7bEVm000158,ENSP00000418719
Dapma7bEVm000158,ENSP00000419377
Dapma7bEVm000158,ENSP00000421258
Dapma7bEVm000158,ENSP00000421915
Dapma7bEVm000158,ENSP00000423820
Dapma7bEVm000158,ENSP00000428679
Dapma7bEVm000158,ENSP00000428878
Dapma7bEVm000158,ENSP00000428966
Dapma7bEVm000158,ENSP00000429148
Dapma7bEVm000158,ENSP00000430354
Dapma7bEVm000158,ENSP00000430531
Dapma7bEVm000158,ENSP00000431265
Dapma7bEVm000158,ENSP00000433773
Dapma7bEVm000158,ENSP00000437590
Dapma7bEVm000158,ENSP00000437616
Dapma7bEVm000158,ENSP00000438930
Dapma7bEVm000158,ENSP00000439017
Dapma7bEVm000158,ENSP00000439427
Dapma7bEVm000158,ENSP00000440162
Dapma7bEVm000158,ENSP00000440365
Dapma7bEVm000158,ENSP00000440376
Dapma7bEVm000158,ENSP00000440403
Dapma7bEVm000158,ENSP00000440451
Dapma7bEVm000158,ENSP00000440464
Dapma7bEVm000158,ENSP00000440624
Dapma7bEVm000158,ENSP00000441410
Dapma7bEVm000158,ENSP00000441838
Dapma7bEVm000158,ENSP00000442573
Dapma7bEVm000158,ENSP00000444339
Dapma7bEVm000158,ENSP00000444747
Dapma7bEVm000158,ENSP00000445373
Dapma7bEVm000158,ENSP00000445451
Dapma7bEVm000158,ENSP00000445979
Dapma7bEVm000158,ENSP00000445993
Dapma7bEVm000158,ENSP00000446224
Dapma7bEVm000158,ENSP00000447931
Dapma7bEVm000158,ENSP00000452552
Dapma7bEVm000158,ENSP00000455659
Dapma7bEVm000158,ENSP00000457274
Dapma7bEVm000158,ENSP00000457715
Dapma7bEVm000158,ENSP00000458105
Dapma7bEVm000158,ENSP00000459216
Dapma7bEVm000158,ENSP00000461032
Dapma7bEVm000158,ENSP00000461413
Dapma7bEVm000158,ENSP00000461425
Dapma7bEVm000158,ENSP00000462054
Dapma7bEVm000158,ENSP00000464788
Dapma7bEVm000158,ENSP00000464872
Dapma7bEVm000158,ENSP00000464976
Dapma7bEVm000158,ENSP00000465578
Dapma7bEVm000158,ENSP00000466051
Dapma7bEVm000158,ENSP00000467218
Dapma7bEVm000158,ENSP00000467219
Dapma7bEVm000158,ENSP00000467286
Dapma7bEVm000158,ENSP00000467403
Dapma7bEVm000158,ENSP00000468049
Dapma7bEVm000158,ENSP00000468153
Dapma7bEVm000158,ENSP00000468271
Dapma7bEVm000158,ENSP00000468531
Dapma7bEVm000158,ENSP00000468686
Dapma7bEVm000158,ENSP00000468720
Dapma7bEVm000158,ENSP00000468950
Dapma7bEVm000158,ENSP00000469493
Dapma7bEVm000158,ENSP00000469582
Dapma7bEVm000158,ENSP00000469591
Dapma7bEVm000158,ENSP00000469623
Dapma7bEVm000158,ENSP00000470209
Dapma7bEVm000158,ENSP00000470381
Dapma7bEVm000158,ENSP00000470718
Dapma7bEVm000158,ENSP00000470969
Dapma7bEVm000158,ENSP00000471000
Dapma7bEVm000158,ENSP00000471077
Dapma7bEVm000158,ENSP00000471478
Dapma7bEVm000158,ENSP00000471593
Dapma7bEVm000158,ENSP00000471613
Dapma7bEVm000158,ENSP00000471754
Dapma7bEVm000158,ENSP00000472160
Dapma7bEVm000158,ENSP00000472867
Dapma7bEVm000158,ENSP00000472894
Dapma7bEVm000158,ENSP00000472959
Dapma7bEVm000158,ENSP00000473194
Dapma7bEVm000158,ENSP00000476534
Dapma7bEVm000158,ENSP00000477392
Dapma7bEVm000158,ENSP00000477630
Dapma7bEVm000158,ENSP00000477706
Dapma7bEVm000158,ENSP00000477716
Dapma7bEVm000158,ENSP00000477765
Dapma7bEVm000158,ENSP00000477876
Dapma7bEVm000158,ENSP00000478345
Dapma7bEVm000158,ENSP00000478776
Dapma7bEVm000158,ENSP00000478852
Dapma7bEVm000158,ENSP00000478899
Dapma7bEVm000158,ENSP00000478924
Dapma7bEVm000158,ENSP00000478941
Dapma7bEVm000158,ENSP00000479221
Dapma7bEVm000158,ENSP00000479449
Dapma7bEVm000158,ENSP00000479585
Dapma7bEVm000158,ENSP00000479884
Dapma7bEVm000158,ENSP00000479944
Dapma7bEVm000158,ENSP00000480082
Dapma7bEVm000158,ENSP00000480262
Dapma7bEVm000158,ENSP00000480401
Dapma7bEVm000158,ENSP00000480556
Dapma7bEVm000158,ENSP00000481049
Dapma7bEVm000158,ENSP00000481265
Dapma7bEVm000158,ENSP00000481272
Dapma7bEVm000158,ENSP00000481707
Dapma7bEVm000158,ENSP00000481819
Dapma7bEVm000158,ENSP00000481895
Dapma7bEVm000158,ENSP00000482030
Dapma7bEVm000158,ENSP00000482088
Dapma7bEVm000158,ENSP00000482400
Dapma7bEVm000158,ENSP00000482447
Dapma7bEVm000158,ENSP00000482632
Dapma7bEVm000158,ENSP00000482717
Dapma7bEVm000158,ENSP00000482749
Dapma7bEVm000158,ENSP00000482819
Dapma7bEVm000158,ENSP00000483077
Dapma7bEVm000158,ENSP00000483118
Dapma7bEVm000158,ENSP00000483414
Dapma7bEVm000158,ENSP00000483565
Dapma7bEVm000158,ENSP00000483676
Dapma7bEVm000158,ENSP00000483720
Dapma7bEVm000158,ENSP00000483779
Dapma7bEVm000158,ENSP00000484504
Dapma7bEVm000158,ENSP00000484593
Dapma7bEVm000158,ENSP00000485001
Dapma7bEVm000158,ENSP00000485165
Dapma7bEVm000158,ENSP00000485193
Dapma7bEVm000158,ENSP00000485210
Dapma7bEVm000158,ENSP00000485448
Dapma7bEVm000158,ENSP00000485862
Dapma7bEVm000158,ENSP00000485942
Dapma7bEVm000158,ENSP00000486354
Dapma7bEVm000158,ENSP00000486577
Dapma7bEVm000158,ENSP00000486739
Dapma7bEVm000158,ENSP00000487125
Dapma7bEVm000158,ENSP00000487139
Dapma7bEVm000158,ENSP00000487208
Dapma7bEVm000158,ENSP00000487256
Dapma7bEVm000158,ENSP00000487319
Dapma7bEVm000158,ENSP00000487366
Dapma7bEVm000158,ENSP00000487499
Dapma7bEVm000159,ENSP00000290866
Dapma7bEVm000159,ENSP00000387760
Dapma7bEVm000159,ENSP00000389326
Dapma7bEVm000161,ENSP00000329880
Dapma7bEVm000161,ENSP00000360054
Dapma7bEVm000161,ENSP00000362942
Dapma7bEVm000161,ENSP00000417038
Dapma7bEVm000162,ENSP00000296015
Dapma7bEVm000165,ENSP00000368767
Dapma7bEVm000167,ENSP00000363270
Dapma7bEVm000167,ENSP00000441178
Dapma7bEVm000169,ENSP00000404923
Dapma7bEVm000174,ENSP00000231368
Dapma7bEVm000174,ENSP00000261180
Dapma7bEVm000174,ENSP00000265162
Dapma7bEVm000174,ENSP00000296754
Dapma7bEVm000174,ENSP00000300060
Dapma7bEVm000174,ENSP00000320324
Dapma7bEVm000174,ENSP00000350541
Dapma7bEVm000174,ENSP00000400376
Dapma7bEVm000175,ENSP00000263125
Dapma7bEVm000175,ENSP00000263431
Dapma7bEVm000175,ENSP00000305355
Dapma7bEVm000175,ENSP00000306124
Dapma7bEVm000175,ENSP00000326018
Dapma7bEVm000175,ENSP00000329127
Dapma7bEVm000175,ENSP00000331602
Dapma7bEVm000175,ENSP00000408695
Dapma7bEVm000176,ENSP00000309392
Dapma7bEVm000176,ENSP00000328875
Dapma7bEVm000176,ENSP00000328998
Dapma7bEVm000177,ENSP00000347457
Dapma7bEVm000177,ENSP00000347890
Dapma7bEVm000177,ENSP00000420045
Dapma7bEVm000179,ENSP00000334003
Dapma7bEVm000180,ENSP00000256578
Dapma7bEVm000180,ENSP00000379802
Dapma7bEVm000180,ENSP00000430075
Dapma7bEVm000181,ENSP00000248444
Dapma7bEVm000181,ENSP00000257861
Dapma7bEVm000181,ENSP00000297029
Dapma7bEVm000181,ENSP00000362924
Dapma7bEVm000181,ENSP00000373266
Dapma7bEVm000181,ENSP00000386965
Dapma7bEVm000182,ENSP00000323967
Dapma7bEVm000183,ENSP00000365686
Dapma7bEVm000183,ENSP00000417085
Dapma7bEVm000184,ENSP00000478337
Dapma7bEVm000184,ENSP00000478590
Dapma7bEVm000184,ENSP00000478975
Dapma7bEVm000184,ENSP00000480663
Dapma7bEVm000185,ENSP00000377015
Dapma7bEVm000185,ENSP00000428215
Dapma7bEVm000187,ENSP00000221742
Dapma7bEVm000187,ENSP00000234256
Dapma7bEVm000187,ENSP00000262352
Dapma7bEVm000187,ENSP00000265113
Dapma7bEVm000187,ENSP00000278379
Dapma7bEVm000187,ENSP00000444408
Dapma7bEVm000187,ENSP00000478639
Dapma7bEVm000189,ENSP00000255136
Dapma7bEVm000189,ENSP00000281589
Dapma7bEVm000189,ENSP00000308012
Dapma7bEVm000189,ENSP00000313007
Dapma7bEVm000189,ENSP00000361949
Dapma7bEVm000189,ENSP00000362618
Dapma7bEVm000189,ENSP00000362621
Dapma7bEVm000189,ENSP00000463233
Dapma7bEVm000191,ENSP00000341145
Dapma7bEVm000192,ENSP00000261681
Dapma7bEVm000192,ENSP00000337907
Dapma7bEVm000192,ENSP00000358547
Dapma7bEVm000192,ENSP00000367405
Dapma7bEVm000192,ENSP00000379737
Dapma7bEVm000192,ENSP00000381430
Dapma7bEVm000192,ENSP00000387278
Dapma7bEVm000192,ENSP00000428182
Dapma7bEVm000193,ENSP00000315006
Dapma7bEVm000193,ENSP00000365413
Dapma7bEVm000193,ENSP00000378074
Dapma7bEVm000194,ENSP00000257770
Dapma7bEVm000195,ENSP00000283351
Dapma7bEVm000196,ENSP00000307164
Dapma7bEVm000196,ENSP00000360222
Dapma7bEVm000196,ENSP00000360966
Dapma7bEVm000196,ENSP00000362469
Dapma7bEVm000196,ENSP00000395505
Dapma7bEVm000196,ENSP00000411439
Dapma7bEVm000196,ENSP00000432816
Dapma7bEVm000196,ENSP00000487067
Dapma7bEVm000197,ENSP00000005995
Dapma7bEVm000197,ENSP00000161006
Dapma7bEVm000197,ENSP00000211076
Dapma7bEVm000197,ENSP00000216139
Dapma7bEVm000197,ENSP00000218099
Dapma7bEVm000197,ENSP00000220809
Dapma7bEVm000197,ENSP00000222390
Dapma7bEVm000197,ENSP00000231009
Dapma7bEVm000197,ENSP00000234798
Dapma7bEVm000197,ENSP00000250351
Dapma7bEVm000197,ENSP00000253496
Dapma7bEVm000197,ENSP00000274306
Dapma7bEVm000197,ENSP00000277903
Dapma7bEVm000197,ENSP00000283916
Dapma7bEVm000197,ENSP00000299882
Dapma7bEVm000197,ENSP00000303963
Dapma7bEVm000197,ENSP00000306390
Dapma7bEVm000197,ENSP00000308541
Dapma7bEVm000197,ENSP00000308938
Dapma7bEVm000197,ENSP00000319730
Dapma7bEVm000197,ENSP00000321334
Dapma7bEVm000197,ENSP00000330475
Dapma7bEVm000197,ENSP00000333003
Dapma7bEVm000197,ENSP00000334611
Dapma7bEVm000197,ENSP00000354294
Dapma7bEVm000197,ENSP00000355719
Dapma7bEVm000197,ENSP00000361850
Dapma7bEVm000197,ENSP00000364709
Dapma7bEVm000197,ENSP00000364731
Dapma7bEVm000197,ENSP00000375678
Dapma7bEVm000197,ENSP00000376060
Dapma7bEVm000197,ENSP00000384957
Dapma7bEVm000197,ENSP00000386679
Dapma7bEVm000197,ENSP00000401328
Dapma7bEVm000197,ENSP00000401701
Dapma7bEVm000197,ENSP00000414287
Dapma7bEVm000197,ENSP00000418247
Dapma7bEVm000197,ENSP00000421801
Dapma7bEVm000197,ENSP00000426629
Dapma7bEVm000197,ENSP00000458537
Dapma7bEVm000197,ENSP00000473410
Dapma7bEVm000197,ENSP00000477949
Dapma7bEVm000197,ENSP00000478695
Dapma7bEVm000197,ENSP00000483765
Dapma7bEVm000199,ENSP00000358414
Dapma7bEVm000199,ENSP00000399402
Dapma7bEVm000200,ENSP00000260453
Dapma7bEVm000201,ENSP00000233997
Dapma7bEVm000201,ENSP00000234347
Dapma7bEVm000201,ENSP00000263621
Dapma7bEVm000201,ENSP00000268281
Dapma7bEVm000201,ENSP00000273857
Dapma7bEVm000201,ENSP00000275560
Dapma7bEVm000201,ENSP00000278742
Dapma7bEVm000201,ENSP00000280606
Dapma7bEVm000201,ENSP00000284885
Dapma7bEVm000201,ENSP00000290122
Dapma7bEVm000201,ENSP00000291532
Dapma7bEVm000201,ENSP00000293636
Dapma7bEVm000201,ENSP00000296498
Dapma7bEVm000201,ENSP00000301420
Dapma7bEVm000201,ENSP00000307519
Dapma7bEVm000201,ENSP00000313581
Dapma7bEVm000201,ENSP00000323280
Dapma7bEVm000201,ENSP00000326159
Dapma7bEVm000201,ENSP00000326708
Dapma7bEVm000201,ENSP00000330264
Dapma7bEVm000201,ENSP00000338369
Dapma7bEVm000201,ENSP00000348639
Dapma7bEVm000201,ENSP00000352071
Dapma7bEVm000201,ENSP00000352639
Dapma7bEVm000201,ENSP00000354280
Dapma7bEVm000201,ENSP00000357156
Dapma7bEVm000201,ENSP00000365075
Dapma7bEVm000201,ENSP00000365116
Dapma7bEVm000201,ENSP00000371211
Dapma7bEVm000201,ENSP00000374274
Dapma7bEVm000201,ENSP00000375681
Dapma7bEVm000201,ENSP00000375682
Dapma7bEVm000201,ENSP00000375683
Dapma7bEVm000201,ENSP00000381476
Dapma7bEVm000201,ENSP00000381588
Dapma7bEVm000201,ENSP00000393474
Dapma7bEVm000201,ENSP00000394114
Dapma7bEVm000201,ENSP00000398236
Dapma7bEVm000201,ENSP00000417854
Dapma7bEVm000201,ENSP00000430307
Dapma7bEVm000201,ENSP00000468253
Dapma7bEVm000201,ENSP00000469315
Dapma7bEVm000201,ENSP00000469417
Dapma7bEVm000201,ENSP00000470555
Dapma7bEVm000201,ENSP00000471827
Dapma7bEVm000201,ENSP00000471966
Dapma7bEVm000201,ENSP00000473047
Dapma7bEVm000201,ENSP00000478745
Dapma7bEVm000201,ENSP00000478977
Dapma7bEVm000201,ENSP00000479183
Dapma7bEVm000201,ENSP00000479217
Dapma7bEVm000201,ENSP00000480078
Dapma7bEVm000201,ENSP00000480128
Dapma7bEVm000201,ENSP00000481425
Dapma7bEVm000201,ENSP00000484603
Dapma7bEVm000201,ENSP00000484790
Dapma7bEVm000202,ENSP00000233078
Dapma7bEVm000202,ENSP00000257552
Dapma7bEVm000202,ENSP00000284073
Dapma7bEVm000202,ENSP00000313199
Dapma7bEVm000202,ENSP00000316042
Dapma7bEVm000202,ENSP00000341826
Dapma7bEVm000202,ENSP00000346694
Dapma7bEVm000202,ENSP00000350090
Dapma7bEVm000202,ENSP00000416340
Dapma7bEVm000202,ENSP00000425031
Dapma7bEVm000202,ENSP00000483254
Dapma7bEVm000205,ENSP00000261800
Dapma7bEVm000205,ENSP00000387040
Dapma7bEVm000205,ENSP00000479573
Dapma7bEVm000206,ENSP00000367079
Dapma7bEVm000206,ENSP00000478577
Dapma7bEVm000206,ENSP00000483300
Dapma7bEVm000207,ENSP00000257359
Dapma7bEVm000207,ENSP00000284984
Dapma7bEVm000207,ENSP00000284987
Dapma7bEVm000207,ENSP00000299164
Dapma7bEVm000207,ENSP00000356975
Dapma7bEVm000207,ENSP00000374071
Dapma7bEVm000207,ENSP00000418735
Dapma7bEVm000210,ENSP00000357073
Dapma7bEVm000210,ENSP00000436552
Dapma7bEVm000212,ENSP00000450309
Dapma7bEVm000212,ENSP00000479383
Dapma7bEVm000213,ENSP00000264431
Dapma7bEVm000213,ENSP00000296859
Dapma7bEVm000213,ENSP00000426948
Dapma7bEVm000213,ENSP00000487439
Dapma7bEVm000214,ENSP00000328287
Dapma7bEVm000215,ENSP00000233997
Dapma7bEVm000215,ENSP00000234347
Dapma7bEVm000215,ENSP00000263621
Dapma7bEVm000215,ENSP00000268281
Dapma7bEVm000215,ENSP00000273857
Dapma7bEVm000215,ENSP00000275560
Dapma7bEVm000215,ENSP00000278742
Dapma7bEVm000215,ENSP00000280606
Dapma7bEVm000215,ENSP00000284885
Dapma7bEVm000215,ENSP00000290122
Dapma7bEVm000215,ENSP00000291532
Dapma7bEVm000215,ENSP00000293636
Dapma7bEVm000215,ENSP00000296498
Dapma7bEVm000215,ENSP00000301420
Dapma7bEVm000215,ENSP00000307519
Dapma7bEVm000215,ENSP00000313581
Dapma7bEVm000215,ENSP00000323280
Dapma7bEVm000215,ENSP00000326159
Dapma7bEVm000215,ENSP00000326708
Dapma7bEVm000215,ENSP00000330264
Dapma7bEVm000215,ENSP00000338369
Dapma7bEVm000215,ENSP00000348639
Dapma7bEVm000215,ENSP00000352071
Dapma7bEVm000215,ENSP00000352639
Dapma7bEVm000215,ENSP00000354280
Dapma7bEVm000215,ENSP00000357156
Dapma7bEVm000215,ENSP00000365075
Dapma7bEVm000215,ENSP00000365116
Dapma7bEVm000215,ENSP00000371211
Dapma7bEVm000215,ENSP00000374274
Dapma7bEVm000215,ENSP00000375681
Dapma7bEVm000215,ENSP00000375682
Dapma7bEVm000215,ENSP00000375683
Dapma7bEVm000215,ENSP00000381476
Dapma7bEVm000215,ENSP00000381588
Dapma7bEVm000215,ENSP00000393474
Dapma7bEVm000215,ENSP00000394114
Dapma7bEVm000215,ENSP00000398236
Dapma7bEVm000215,ENSP00000417854
Dapma7bEVm000215,ENSP00000430307
Dapma7bEVm000215,ENSP00000468253
Dapma7bEVm000215,ENSP00000469315
Dapma7bEVm000215,ENSP00000469417
Dapma7bEVm000215,ENSP00000470555
Dapma7bEVm000215,ENSP00000471827
Dapma7bEVm000215,ENSP00000471966
Dapma7bEVm000215,ENSP00000473047
Dapma7bEVm000215,ENSP00000478745
Dapma7bEVm000215,ENSP00000478977
Dapma7bEVm000215,ENSP00000479183
Dapma7bEVm000215,ENSP00000479217
Dapma7bEVm000215,ENSP00000480078
Dapma7bEVm000215,ENSP00000480128
Dapma7bEVm000215,ENSP00000481425
Dapma7bEVm000215,ENSP00000484603
Dapma7bEVm000215,ENSP00000484790
Dapma7bEVm000216,ENSP00000312042
Dapma7bEVm000217,ENSP00000358478
Dapma7bEVm000219,ENSP00000262710
Dapma7bEVm000220,ENSP00000262461
Dapma7bEVm000220,ENSP00000370381
Dapma7bEVm000220,ENSP00000402152
Dapma7bEVm000221,ENSP00000211402
Dapma7bEVm000221,ENSP00000364815
Dapma7bEVm000221,ENSP00000390673
Dapma7bEVm000221,ENSP00000392396
Dapma7bEVm000221,ENSP00000401121
Dapma7bEVm000221,ENSP00000403359
Dapma7bEVm000221,ENSP00000415316
Dapma7bEVm000221,ENSP00000441000
Dapma7bEVm000221,ENSP00000446839
Dapma7bEVm000221,ENSP00000447141
Dapma7bEVm000221,ENSP00000447179
Dapma7bEVm000221,ENSP00000449382
Dapma7bEVm000221,ENSP00000449862
Dapma7bEVm000222,ENSP00000344961
Dapma7bEVm000223,ENSP00000196482
Dapma7bEVm000223,ENSP00000196489
Dapma7bEVm000223,ENSP00000211936
Dapma7bEVm000223,ENSP00000221315
Dapma7bEVm000223,ENSP00000221327
Dapma7bEVm000223,ENSP00000222339
Dapma7bEVm000223,ENSP00000223428
Dapma7bEVm000223,ENSP00000228289
Dapma7bEVm000223,ENSP00000230122
Dapma7bEVm000223,ENSP00000240499
Dapma7bEVm000223,ENSP00000243644
Dapma7bEVm000223,ENSP00000244576
Dapma7bEVm000223,ENSP00000247956
Dapma7bEVm000223,ENSP00000252463
Dapma7bEVm000223,ENSP00000252797
Dapma7bEVm000223,ENSP00000252840
Dapma7bEVm000223,ENSP00000252979
Dapma7bEVm000223,ENSP00000254166
Dapma7bEVm000223,ENSP00000255746
Dapma7bEVm000223,ENSP00000261560
Dapma7bEVm000223,ENSP00000262259
Dapma7bEVm000223,ENSP00000262525
Dapma7bEVm000223,ENSP00000264808
Dapma7bEVm000223,ENSP00000269829
Dapma7bEVm000223,ENSP00000269834
Dapma7bEVm000223,ENSP00000269844
Dapma7bEVm000223,ENSP00000270001
Dapma7bEVm000223,ENSP00000270617
Dapma7bEVm000223,ENSP00000270649
Dapma7bEVm000223,ENSP00000273320
Dapma7bEVm000223,ENSP00000282282
Dapma7bEVm000223,ENSP00000282292
Dapma7bEVm000223,ENSP00000282296
Dapma7bEVm000223,ENSP00000282308
Dapma7bEVm000223,ENSP00000287461
Dapma7bEVm000223,ENSP00000291182
Dapma7bEVm000223,ENSP00000291598
Dapma7bEVm000223,ENSP00000292069
Dapma7bEVm000223,ENSP00000292450
Dapma7bEVm000223,ENSP00000292530
Dapma7bEVm000223,ENSP00000292562
Dapma7bEVm000223,ENSP00000292579
Dapma7bEVm000223,ENSP00000292841
Dapma7bEVm000223,ENSP00000292928
Dapma7bEVm000223,ENSP00000293725
Dapma7bEVm000223,ENSP00000296682
Dapma7bEVm000223,ENSP00000299237
Dapma7bEVm000223,ENSP00000299871
Dapma7bEVm000223,ENSP00000300619
Dapma7bEVm000223,ENSP00000300870
Dapma7bEVm000223,ENSP00000301318
Dapma7bEVm000223,ENSP00000301399
Dapma7bEVm000223,ENSP00000301475
Dapma7bEVm000223,ENSP00000301480
Dapma7bEVm000223,ENSP00000301547
Dapma7bEVm000223,ENSP00000302222
Dapma7bEVm000223,ENSP00000302455
Dapma7bEVm000223,ENSP00000302603
Dapma7bEVm000223,ENSP00000303533
Dapma7bEVm000223,ENSP00000303915
Dapma7bEVm000223,ENSP00000304268
Dapma7bEVm000223,ENSP00000304769
Dapma7bEVm000223,ENSP00000305077
Dapma7bEVm000223,ENSP00000305373
Dapma7bEVm000223,ENSP00000306351
Dapma7bEVm000223,ENSP00000306372
Dapma7bEVm000223,ENSP00000306756
Dapma7bEVm000223,ENSP00000308578
Dapma7bEVm000223,ENSP00000309161
Dapma7bEVm000223,ENSP00000309330
Dapma7bEVm000223,ENSP00000309606
Dapma7bEVm000223,ENSP00000310472
Dapma7bEVm000223,ENSP00000311319
Dapma7bEVm000223,ENSP00000311521
Dapma7bEVm000223,ENSP00000311596
Dapma7bEVm000223,ENSP00000311679
Dapma7bEVm000223,ENSP00000313443
Dapma7bEVm000223,ENSP00000315505
Dapma7bEVm000223,ENSP00000317125
Dapma7bEVm000223,ENSP00000319053
Dapma7bEVm000223,ENSP00000319305
Dapma7bEVm000223,ENSP00000320347
Dapma7bEVm000223,ENSP00000321132
Dapma7bEVm000223,ENSP00000321812
Dapma7bEVm000223,ENSP00000322265
Dapma7bEVm000223,ENSP00000322361
Dapma7bEVm000223,ENSP00000322545
Dapma7bEVm000223,ENSP00000324064
Dapma7bEVm000223,ENSP00000324518
Dapma7bEVm000223,ENSP00000324605
Dapma7bEVm000223,ENSP00000325018
Dapma7bEVm000223,ENSP00000325038
Dapma7bEVm000223,ENSP00000326200
Dapma7bEVm000223,ENSP00000326967
Dapma7bEVm000223,ENSP00000327143
Dapma7bEVm000223,ENSP00000327314
Dapma7bEVm000223,ENSP00000327427
Dapma7bEVm000223,ENSP00000327538
Dapma7bEVm000223,ENSP00000328245
Dapma7bEVm000223,ENSP00000328515
Dapma7bEVm000223,ENSP00000329141
Dapma7bEVm000223,ENSP00000329264
Dapma7bEVm000223,ENSP00000329793
Dapma7bEVm000223,ENSP00000330838
Dapma7bEVm000223,ENSP00000331577
Dapma7bEVm000223,ENSP00000331626
Dapma7bEVm000223,ENSP00000331927
Dapma7bEVm000223,ENSP00000332433
Dapma7bEVm000223,ENSP00000332595
Dapma7bEVm000223,ENSP00000332750
Dapma7bEVm000223,ENSP00000332861
Dapma7bEVm000223,ENSP00000333660
Dapma7bEVm000223,ENSP00000333725
Dapma7bEVm000223,ENSP00000333802
Dapma7bEVm000223,ENSP00000333980
Dapma7bEVm000223,ENSP00000334394
Dapma7bEVm000223,ENSP00000334800
Dapma7bEVm000223,ENSP00000334853
Dapma7bEVm000223,ENSP00000335042
Dapma7bEVm000223,ENSP00000335437
Dapma7bEVm000223,ENSP00000336719
Dapma7bEVm000223,ENSP00000337081
Dapma7bEVm000223,ENSP00000337122
Dapma7bEVm000223,ENSP00000337320
Dapma7bEVm000223,ENSP00000337363
Dapma7bEVm000223,ENSP00000337368
Dapma7bEVm000223,ENSP00000337555
Dapma7bEVm000223,ENSP00000338670
Dapma7bEVm000223,ENSP00000338770
Dapma7bEVm000223,ENSP00000339314
Dapma7bEVm000223,ENSP00000339585
Dapma7bEVm000223,ENSP00000339767
Dapma7bEVm000223,ENSP00000339823
Dapma7bEVm000223,ENSP00000340004
Dapma7bEVm000223,ENSP00000340132
Dapma7bEVm000223,ENSP00000340514
Dapma7bEVm000223,ENSP00000340683
Dapma7bEVm000223,ENSP00000341151
Dapma7bEVm000223,ENSP00000341165
Dapma7bEVm000223,ENSP00000341236
Dapma7bEVm000223,ENSP00000341528
Dapma7bEVm000223,ENSP00000342002
Dapma7bEVm000223,ENSP00000342019
Dapma7bEVm000223,ENSP00000342974
Dapma7bEVm000223,ENSP00000343617
Dapma7bEVm000223,ENSP00000343768
Dapma7bEVm000223,ENSP00000344129
Dapma7bEVm000223,ENSP00000344162
Dapma7bEVm000223,ENSP00000344791
Dapma7bEVm000223,ENSP00000345024
Dapma7bEVm000223,ENSP00000345479
Dapma7bEVm000223,ENSP00000346348
Dapma7bEVm000223,ENSP00000346729
Dapma7bEVm000223,ENSP00000347043
Dapma7bEVm000223,ENSP00000347210
Dapma7bEVm000223,ENSP00000347234
Dapma7bEVm000223,ENSP00000347338
Dapma7bEVm000223,ENSP00000347755
Dapma7bEVm000223,ENSP00000348419
Dapma7bEVm000223,ENSP00000349150
Dapma7bEVm000223,ENSP00000349401
Dapma7bEVm000223,ENSP00000349494
Dapma7bEVm000223,ENSP00000349882
Dapma7bEVm000223,ENSP00000350085
Dapma7bEVm000223,ENSP00000350418
Dapma7bEVm000223,ENSP00000350576
Dapma7bEVm000223,ENSP00000350773
Dapma7bEVm000223,ENSP00000351280
Dapma7bEVm000223,ENSP00000352836
Dapma7bEVm000223,ENSP00000352846
Dapma7bEVm000223,ENSP00000353058
Dapma7bEVm000223,ENSP00000353491
Dapma7bEVm000223,ENSP00000353652
Dapma7bEVm000223,ENSP00000354414
Dapma7bEVm000223,ENSP00000354547
Dapma7bEVm000223,ENSP00000355053
Dapma7bEVm000223,ENSP00000355459
Dapma7bEVm000223,ENSP00000356375
Dapma7bEVm000223,ENSP00000359269
Dapma7bEVm000223,ENSP00000361580
Dapma7bEVm000223,ENSP00000361784
Dapma7bEVm000223,ENSP00000361790
Dapma7bEVm000223,ENSP00000362446
Dapma7bEVm000223,ENSP00000363558
Dapma7bEVm000223,ENSP00000363736
Dapma7bEVm000223,ENSP00000363999
Dapma7bEVm000223,ENSP00000364885
Dapma7bEVm000223,ENSP00000365407
Dapma7bEVm000223,ENSP00000366250
Dapma7bEVm000223,ENSP00000366265
Dapma7bEVm000223,ENSP00000366273
Dapma7bEVm000223,ENSP00000366384
Dapma7bEVm000223,ENSP00000366902
Dapma7bEVm000223,ENSP00000367300
Dapma7bEVm000223,ENSP00000369774
Dapma7bEVm000223,ENSP00000369777
Dapma7bEVm000223,ENSP00000373151
Dapma7bEVm000223,ENSP00000373274
Dapma7bEVm000223,ENSP00000374185
Dapma7bEVm000223,ENSP00000375582
Dapma7bEVm000223,ENSP00000375590
Dapma7bEVm000223,ENSP00000375660
Dapma7bEVm000223,ENSP00000375820
Dapma7bEVm000223,ENSP00000375822
Dapma7bEVm000223,ENSP00000375988
Dapma7bEVm000223,ENSP00000376010
Dapma7bEVm000223,ENSP00000376065
Dapma7bEVm000223,ENSP00000376110
Dapma7bEVm000223,ENSP00000376133
